step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.084479,1.00e-04,2.9,8463
2,0,0.195080,1.00e-04,3.3,8482
3,0,0.020486,1.00e-04,3.6,8482
4,0,0.018956,1.00e-04,4.0,8482
5,0,0.082352,1.00e-04,4.4,8495
6,0,0.094351,1.00e-04,4.8,8508
7,0,0.090765,1.00e-04,5.2,8508
8,0,0.025993,1.00e-04,5.6,8508
9,0,0.063445,1.00e-04,6.0,8508
10,0,0.048796,1.00e-04,6.3,8508
11,0,0.077843,1.00e-04,6.8,8508
12,0,0.043843,1.00e-04,7.3,8508
13,0,0.103492,1.00e-04,7.9,8508
14,0,0.068418,1.00e-04,8.5,8508
15,0,0.028707,1.00e-04,9.2,8508
16,0,0.174262,1.00e-04,9.8,8508
17,0,0.017717,1.00e-04,10.4,8508
18,0,0.251331,1.00e-04,11.1,8508
19,0,0.033339,1.00e-04,11.7,8508
20,0,0.032080,1.00e-04,12.4,8508
21,0,0.039927,1.00e-04,13.0,8508
22,0,0.038861,1.00e-04,13.7,8508
23,0,0.035628,1.00e-04,14.4,8508
24,0,0.214820,1.00e-04,15.1,8508
25,0,0.056123,1.00e-04,15.7,8508
26,0,0.064102,1.00e-04,16.4,8508
27,0,0.109251,1.00e-04,17.0,8508
28,0,0.048400,1.00e-04,17.6,8508
29,0,0.159262,1.00e-04,18.2,8508
30,0,0.030906,1.00e-04,18.8,8508
31,0,0.017364,1.00e-04,19.5,8508
32,0,0.101969,1.00e-04,20.2,8508
33,0,0.106377,1.00e-04,20.9,8508
34,0,0.030184,1.00e-04,21.5,8508
35,0,0.146995,1.00e-04,22.1,8508
36,0,0.075525,1.00e-04,22.8,8508
37,0,0.145694,1.00e-04,23.4,8508
38,0,0.073888,1.00e-04,24.0,8508
39,0,0.013878,1.00e-04,24.7,8508
40,0,0.102388,1.00e-04,25.3,8508
41,0,0.068856,1.00e-04,26.0,8508
42,0,0.046295,1.00e-04,26.6,8508
43,0,0.070867,1.00e-04,27.3,8508
44,0,0.090981,1.00e-04,28.0,8508
45,0,0.052741,1.00e-04,28.6,8508
46,0,0.035853,1.00e-04,29.2,8508
47,0,0.034323,1.00e-04,29.8,8508
48,0,0.261289,1.00e-04,30.5,8508
49,0,0.139450,1.00e-04,31.2,8508
50,0,0.009455,1.00e-04,31.9,8508
51,0,0.023138,1.00e-04,32.5,8508
52,1,0.025645,1.00e-04,33.2,8508
53,1,0.020801,1.00e-04,33.8,8508
54,1,0.067738,1.00e-04,34.5,8508
55,1,0.110037,1.00e-04,35.2,8508
56,1,0.137610,1.00e-04,35.8,8508
