step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.059169,2.00e-05,2.7,8463
2,0,0.177209,2.00e-05,3.1,8482
3,0,0.372778,2.00e-05,3.4,8482
4,0,0.367399,2.00e-05,3.8,8482
5,0,0.028886,2.00e-05,4.2,8495
6,0,0.095938,2.00e-05,4.5,8508
7,1,0.087715,2.00e-05,4.8,8508
8,1,0.174133,2.00e-05,5.2,8508
9,1,0.329890,2.00e-05,5.5,8508
10,1,0.082578,2.00e-05,5.9,8508
11,1,0.167300,2.00e-05,6.2,8508
12,1,0.056940,2.00e-05,6.5,8508
13,2,0.196215,2.00e-05,6.9,8508
14,2,0.109287,2.00e-05,7.3,8508
15,2,0.144160,2.00e-05,7.6,8508
16,2,0.038005,2.00e-05,8.0,8508
17,2,0.243185,2.00e-05,8.3,8508
18,2,0.239651,2.00e-05,8.6,8508
19,3,0.023845,2.00e-05,9.0,8508
20,3,0.094802,2.00e-05,9.4,8508
21,3,0.036246,2.00e-05,9.7,8508
22,3,0.057247,2.00e-05,10.1,8508
23,3,0.131711,2.00e-05,10.4,8508
24,3,0.084251,2.00e-05,10.7,8508
25,4,0.018754,2.00e-05,11.1,8508
26,4,0.140785,2.00e-05,11.5,8508
27,4,0.145642,2.00e-05,11.8,8508
28,4,0.183186,2.00e-05,12.2,8508
29,4,0.351328,2.00e-05,12.5,8508
30,4,0.014864,2.00e-05,12.9,8508
31,5,0.034816,2.00e-05,13.2,8508
32,5,0.033222,2.00e-05,13.6,8508
33,5,0.184473,2.00e-05,13.9,8508
34,5,0.435618,2.00e-05,14.3,8508
35,5,0.047663,2.00e-05,14.6,8508
36,5,0.073271,2.00e-05,14.9,8508
37,6,0.196124,2.00e-05,15.3,8508
38,6,0.133842,2.00e-05,15.6,8508
39,6,0.136866,2.00e-05,16.0,8508
40,6,0.068042,2.00e-05,16.3,8508
41,6,0.019531,2.00e-05,16.7,8508
42,6,0.005156,2.00e-05,17.0,8508
43,7,0.453540,2.00e-05,17.4,8508
44,7,0.255678,2.00e-05,17.7,8508
45,7,0.237574,2.00e-05,18.1,8508
46,7,0.187616,2.00e-05,18.4,8508
47,7,0.343991,2.00e-05,18.8,8508
48,7,0.260365,2.00e-05,19.1,8508
49,8,0.096748,2.00e-05,19.5,8508
50,8,0.075804,2.00e-05,19.8,8508
51,8,0.055102,2.00e-05,20.1,8508
52,8,0.281652,2.00e-05,20.5,8508
53,8,0.045303,2.00e-05,20.8,8508
54,8,0.042790,2.00e-05,21.2,8508
55,9,0.136716,2.00e-05,21.6,8508
56,9,0.123048,2.00e-05,21.9,8508
57,9,0.261446,2.00e-05,22.3,8508
58,9,0.240203,2.00e-05,22.6,8508
59,9,0.185583,2.00e-05,23.0,8508
60,9,0.219563,2.00e-05,23.3,8508
61,10,0.105368,2.00e-05,23.7,8508
62,10,0.143836,2.00e-05,24.1,8508
63,10,0.165097,2.00e-05,24.4,8508
64,10,0.110823,2.00e-05,24.8,8508
65,10,0.185649,2.00e-05,25.1,8508
66,10,0.243229,2.00e-05,25.4,8508
67,11,0.225997,2.00e-05,25.8,8508
68,11,0.171085,2.00e-05,26.1,8508
69,11,0.014702,2.00e-05,26.5,8508
70,11,0.034335,2.00e-05,26.9,8508
71,11,0.189652,2.00e-05,27.2,8508
72,11,0.100483,2.00e-05,27.6,8508
73,12,0.032021,2.00e-05,27.9,8508
74,12,0.062804,2.00e-05,28.3,8508
75,12,0.101216,2.00e-05,28.6,8508
76,12,0.006021,2.00e-05,29.0,8508
77,12,0.141154,2.00e-05,29.3,8508
78,12,0.183744,2.00e-05,29.6,8508
79,13,0.484245,2.00e-05,30.0,8508
80,13,0.253940,2.00e-05,30.4,8508
81,13,0.296091,2.00e-05,30.7,8508
82,13,0.133753,2.00e-05,31.1,8508
83,13,0.498030,2.00e-05,31.4,8508
84,13,0.415431,2.00e-05,31.7,8508
85,14,0.134227,2.00e-05,32.1,8508
86,14,0.049961,2.00e-05,32.5,8508
87,14,0.166942,2.00e-05,32.8,8508
88,14,0.123759,2.00e-05,33.2,8508
89,14,0.010581,2.00e-05,33.5,8508
90,14,0.383243,2.00e-05,33.8,8508
91,15,0.046358,2.00e-05,34.2,8508
92,15,0.172234,2.00e-05,34.5,8508
93,15,0.048803,2.00e-05,34.9,8508
94,15,0.020105,2.00e-05,35.2,8508
95,15,0.266190,2.00e-05,35.6,8508
