step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.254005,2.00e-05,3.0,8463
2,0,0.548602,2.00e-05,3.3,8482
3,0,0.043201,2.00e-05,3.7,8482
4,0,0.019209,2.00e-05,4.1,8482
5,0,0.280811,2.00e-05,4.5,8495
6,0,0.254225,2.00e-05,4.8,8508
7,0,0.158379,2.00e-05,5.2,8508
8,0,0.103118,2.00e-05,5.6,8508
9,0,0.293739,2.00e-05,5.9,8508
10,0,0.095785,2.00e-05,6.3,8508
11,0,0.243259,2.00e-05,6.7,8508
12,0,0.060976,2.00e-05,7.0,8508
13,0,0.169356,2.00e-05,7.4,8508
14,0,0.185094,2.00e-05,7.8,8508
15,0,0.048066,2.00e-05,8.1,8508
16,0,0.305031,2.00e-05,8.5,8508
17,0,0.016936,2.00e-05,8.9,8508
18,0,0.467456,2.00e-05,9.3,8508
19,0,0.094898,2.00e-05,9.7,8508
20,0,0.060212,2.00e-05,10.0,8508
21,0,0.065381,2.00e-05,10.4,8508
22,0,0.125351,2.00e-05,10.7,8508
23,0,0.096286,2.00e-05,11.1,8508
24,0,0.313628,2.00e-05,11.4,8508
25,0,0.078402,2.00e-05,11.8,8508
26,0,0.171011,2.00e-05,12.1,8508
27,0,0.203172,2.00e-05,12.5,8508
28,0,0.103511,2.00e-05,12.8,8508
29,0,0.181855,2.00e-05,13.2,8508
30,0,0.046301,2.00e-05,13.5,8508
31,0,0.018667,2.00e-05,13.9,8508
32,0,0.189478,2.00e-05,14.3,8508
33,0,0.157547,2.00e-05,14.6,8508
34,0,0.061014,2.00e-05,14.9,8508
35,0,0.191656,2.00e-05,15.4,8508
36,0,0.257913,2.00e-05,15.7,8508
37,0,0.275099,2.00e-05,16.1,8508
38,0,0.686093,2.00e-05,16.6,8508
39,1,0.141134,2.00e-05,16.9,8508
40,1,0.185895,2.00e-05,17.3,8508
41,1,0.266152,2.00e-05,17.7,8508
42,1,0.082913,2.00e-05,18.0,8508
43,1,0.172550,2.00e-05,18.4,8508
44,1,0.169092,2.00e-05,18.7,8508
45,1,0.119097,2.00e-05,19.1,8508
46,1,0.154121,2.00e-05,19.4,8508
47,1,0.246170,2.00e-05,19.8,8508
48,1,0.151512,2.00e-05,20.1,8508
49,1,0.034022,2.00e-05,20.5,8508
50,1,0.247359,2.00e-05,20.8,8508
51,1,0.243870,2.00e-05,21.3,8508
52,1,0.025930,2.00e-05,21.6,8508
53,1,0.120482,2.00e-05,22.0,8508
54,1,0.012042,2.00e-05,22.4,8508
55,1,0.255042,2.00e-05,22.7,8508
56,1,0.128752,2.00e-05,23.1,8508
57,1,0.174310,2.00e-05,23.4,8508
58,1,0.274990,2.00e-05,23.8,8508
59,1,0.069992,2.00e-05,24.1,8508
60,1,0.478504,2.00e-05,24.5,8508
61,1,0.242593,2.00e-05,24.9,8508
62,1,0.081051,2.00e-05,25.2,8508
63,1,0.205416,2.00e-05,25.6,8508
64,1,0.136589,2.00e-05,25.9,8508
65,1,0.021801,2.00e-05,26.3,8508
66,1,0.201260,2.00e-05,26.6,8508
67,1,0.381276,2.00e-05,27.0,8508
68,1,0.029273,2.00e-05,27.3,8508
69,1,0.020192,2.00e-05,27.7,8508
70,1,0.080559,2.00e-05,28.0,8508
71,1,0.045188,2.00e-05,28.3,8508
72,1,0.212499,2.00e-05,28.7,8508
73,1,0.286370,2.00e-05,29.0,8508
74,1,0.025696,2.00e-05,29.4,8508
75,1,0.059890,2.00e-05,29.7,8508
76,1,0.009147,2.00e-05,30.0,8508
77,2,0.033535,2.00e-05,30.4,8508
78,2,0.122360,2.00e-05,30.7,8508
79,2,0.190407,2.00e-05,31.1,8508
80,2,0.306897,2.00e-05,31.4,8508
81,2,0.065268,2.00e-05,31.8,8508
82,2,0.322977,2.00e-05,32.2,8508
83,2,0.293168,2.00e-05,32.5,8508
84,2,0.008921,2.00e-05,32.9,8508
85,2,0.371378,2.00e-05,33.2,8508
86,2,0.225236,2.00e-05,33.6,8508
87,2,0.123960,2.00e-05,33.9,8508
88,2,0.041281,2.00e-05,34.3,8508
89,2,0.217072,2.00e-05,34.7,8508
90,2,0.182151,2.00e-05,35.0,8508
91,2,0.066212,2.00e-05,35.3,8508
92,2,0.107491,2.00e-05,35.7,8508
93,2,0.115670,2.00e-05,36.0,8508
94,2,0.103517,2.00e-05,36.4,8508
95,2,0.125539,2.00e-05,36.7,8508
96,2,0.045145,2.00e-05,37.1,8508
97,2,0.251202,2.00e-05,37.5,8508
98,2,0.361353,2.00e-05,37.9,8508
99,2,0.040179,2.00e-05,38.2,8508
100,2,0.375146,2.00e-05,38.6,8508
101,2,0.046891,2.00e-05,38.9,8508
102,2,0.113489,2.00e-05,39.3,8508
103,2,0.234931,2.00e-05,39.7,8508
104,2,0.113051,2.00e-05,40.1,8508
105,2,0.110960,2.00e-05,40.4,8508
106,2,0.011524,2.00e-05,40.8,8508
107,2,0.394825,2.00e-05,41.1,8508
108,2,0.064188,2.00e-05,41.5,8508
109,2,0.253510,2.00e-05,41.8,8508
110,2,0.237175,2.00e-05,42.2,8508
111,2,0.140384,2.00e-05,42.5,8508
112,2,0.542745,2.00e-05,42.9,8508
113,2,0.103364,2.00e-05,43.2,8508
114,2,0.166104,2.00e-05,43.5,8508
115,3,0.260735,2.00e-05,43.9,8508
116,3,0.187952,2.00e-05,44.3,8508
117,3,0.184309,2.00e-05,44.6,8508
118,3,0.145448,2.00e-05,45.0,8508
119,3,0.008793,2.00e-05,45.3,8508
120,3,0.108364,2.00e-05,45.7,8508
121,3,0.072719,2.00e-05,46.0,8508
122,3,0.232859,2.00e-05,46.4,8508
123,3,0.741862,2.00e-05,46.8,8508
124,3,0.170788,2.00e-05,47.1,8508
125,3,0.264263,2.00e-05,47.5,8508
126,3,0.372433,2.00e-05,47.8,8508
127,3,0.062637,2.00e-05,48.2,8508
128,3,0.037094,2.00e-05,48.5,8508
129,3,0.200729,2.00e-05,48.9,8508
130,3,0.344525,2.00e-05,49.2,8508
131,3,0.011495,2.00e-05,49.6,8508
132,3,0.300716,2.00e-05,49.9,8508
133,3,0.025397,2.00e-05,50.3,8508
134,3,0.082621,2.00e-05,50.7,8508
135,3,0.594703,2.00e-05,51.0,8508
136,3,0.064872,2.00e-05,51.4,8508
137,3,0.114310,2.00e-05,51.7,8508
138,3,0.058266,2.00e-05,52.1,8508
139,3,0.042498,2.00e-05,52.4,8508
140,3,0.064100,2.00e-05,52.8,8508
141,3,0.061104,2.00e-05,53.1,8508
142,3,0.042482,2.00e-05,53.5,8508
143,3,0.284495,2.00e-05,53.9,8508
144,3,0.023894,2.00e-05,54.3,8508
145,3,0.206941,2.00e-05,54.7,8508
146,3,0.076903,2.00e-05,55.0,8508
147,3,0.300474,2.00e-05,55.4,8508
148,3,0.173162,2.00e-05,55.7,8508
149,3,0.069305,2.00e-05,56.1,8508
150,3,0.038372,2.00e-05,56.5,8508
151,3,0.054351,2.00e-05,56.8,8508
152,3,0.019653,2.00e-05,57.1,8508
153,4,0.247075,2.00e-05,57.5,8508
154,4,0.227281,2.00e-05,57.8,8508
155,4,0.303919,2.00e-05,58.2,8508
156,4,0.201441,2.00e-05,58.5,8508
157,4,0.057525,2.00e-05,58.9,8508
158,4,0.418347,2.00e-05,59.3,8508
159,4,0.173476,2.00e-05,59.7,8508
160,4,0.088257,2.00e-05,60.0,8508
161,4,0.058721,2.00e-05,60.4,8508
162,4,0.053300,2.00e-05,60.7,8508
163,4,0.030590,2.00e-05,61.1,8508
164,4,0.242390,2.00e-05,61.4,8508
165,4,0.167318,2.00e-05,61.8,8508
166,4,0.285502,2.00e-05,62.1,8508
167,4,0.019913,2.00e-05,62.5,8508
168,4,0.268488,2.00e-05,62.8,8508
169,4,0.192720,2.00e-05,63.2,8508
170,4,0.009598,2.00e-05,63.5,8508
171,4,0.035747,2.00e-05,63.9,8508
172,4,0.282108,2.00e-05,64.2,8508
173,4,0.397547,2.00e-05,64.6,8508
174,4,0.173132,2.00e-05,64.9,8508
175,4,0.047947,2.00e-05,65.3,8508
176,4,0.266585,2.00e-05,65.6,8508
177,4,0.406077,2.00e-05,66.0,8508
178,4,0.131304,2.00e-05,66.3,8508
179,4,0.266310,2.00e-05,66.7,8508
180,4,0.407174,2.00e-05,67.1,8508
181,4,0.015124,2.00e-05,67.4,8508
182,4,0.220025,2.00e-05,67.8,8508
183,4,0.047635,2.00e-05,68.1,8508
184,4,0.048158,2.00e-05,68.5,8508
185,4,0.087944,2.00e-05,68.8,8508
