step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.199105,2.00e-05,2.7,8463
2,0,0.421704,2.00e-05,3.1,8482
3,0,0.035664,2.00e-05,3.5,8482
4,0,0.019417,2.00e-05,3.8,8482
5,1,0.278666,2.00e-05,4.2,8495
6,1,0.182887,2.00e-05,4.5,8508
7,1,0.166972,2.00e-05,4.9,8508
8,1,0.078726,2.00e-05,5.2,8508
9,2,0.283977,2.00e-05,5.6,8508
10,2,0.103787,2.00e-05,5.9,8508
11,2,0.273711,2.00e-05,6.3,8508
12,2,0.042312,2.00e-05,6.6,8508
13,3,0.200397,2.00e-05,6.9,8508
14,3,0.180991,2.00e-05,7.3,8508
15,3,0.049962,2.00e-05,7.6,8508
16,3,0.290117,2.00e-05,8.0,8508
17,4,0.017533,2.00e-05,8.3,8508
18,4,0.463446,2.00e-05,8.7,8508
19,4,0.092804,2.00e-05,9.0,8508
20,4,0.060223,2.00e-05,9.3,8508
21,5,0.059199,2.00e-05,9.7,8508
22,5,0.123170,2.00e-05,10.0,8508
23,5,0.102677,2.00e-05,10.4,8508
24,5,0.334355,2.00e-05,10.7,8508
25,6,0.071798,2.00e-05,11.1,8508
26,6,0.165861,2.00e-05,11.4,8508
27,6,0.239531,2.00e-05,11.8,8508
28,6,0.105666,2.00e-05,12.1,8508
29,7,0.222180,2.00e-05,12.5,8508
30,7,0.050088,2.00e-05,12.8,8508
31,7,0.016041,2.00e-05,13.2,8508
32,7,0.192801,2.00e-05,13.5,8508
33,8,0.091663,2.00e-05,13.9,8508
34,8,0.070212,2.00e-05,14.2,8508
35,8,0.221549,2.00e-05,14.5,8508
36,8,0.212572,2.00e-05,14.9,8508
37,9,0.250908,2.00e-05,15.2,8508
38,9,0.285550,2.00e-05,15.6,8508
39,9,0.019395,2.00e-05,15.9,8508
40,9,0.140817,2.00e-05,16.2,8508
41,10,0.096858,2.00e-05,16.6,8508
42,10,0.151775,2.00e-05,16.9,8508
43,10,0.092265,2.00e-05,17.3,8508
44,10,0.079407,2.00e-05,17.6,8508
45,11,0.101983,2.00e-05,17.9,8508
46,11,0.055157,2.00e-05,18.3,8508
47,11,0.119351,2.00e-05,18.6,8508
48,11,0.366384,2.00e-05,18.9,8508
49,12,0.172988,2.00e-05,19.3,8508
50,12,0.014387,2.00e-05,19.7,8508
51,12,0.025357,2.00e-05,20.0,8508
52,12,0.080111,2.00e-05,20.3,8508
53,13,0.050521,2.00e-05,20.7,8508
54,13,0.097483,2.00e-05,21.0,8508
55,13,0.117231,2.00e-05,21.4,8508
