step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.219929,2.00e-05,2.7,8463
2,0,0.146253,2.00e-05,3.1,8482
3,0,0.020485,2.00e-05,3.4,8482
4,0,0.433728,2.00e-05,3.8,8482
5,0,0.073592,2.00e-05,4.2,8495
6,0,0.397711,2.00e-05,4.5,8508
7,0,0.021283,2.00e-05,4.9,8508
8,0,0.204399,2.00e-05,5.2,8508
9,0,0.090116,2.00e-05,5.6,8508
10,0,0.035290,2.00e-05,5.9,8508
11,0,0.028696,2.00e-05,6.2,8508
12,0,0.100334,2.00e-05,6.6,8508
13,0,0.161817,2.00e-05,6.9,8508
14,0,0.072192,2.00e-05,7.4,8508
15,0,0.015800,2.00e-05,7.7,8508
16,0,0.026180,2.00e-05,8.0,8508
17,0,0.184072,2.00e-05,8.4,8508
18,0,0.008703,2.00e-05,8.8,8508
19,0,0.176423,2.00e-05,9.1,8508
20,0,0.144792,2.00e-05,9.5,8508
21,0,0.269021,2.00e-05,9.8,8508
22,0,0.196265,2.00e-05,10.2,8508
23,0,0.079857,2.00e-05,10.5,8508
24,0,0.156019,2.00e-05,10.9,8508
25,0,0.005731,2.00e-05,11.2,8508
26,0,0.157004,2.00e-05,11.6,8508
27,0,0.519829,2.00e-05,11.9,8508
28,0,0.015996,2.00e-05,12.3,8508
29,0,0.415384,2.00e-05,12.6,8508
30,0,0.136816,2.00e-05,13.0,8508
31,0,0.171198,2.00e-05,13.3,8508
32,0,0.142233,2.00e-05,13.6,8508
33,0,0.322123,2.00e-05,14.0,8508
34,0,0.071423,2.00e-05,14.3,8508
35,0,0.238325,2.00e-05,14.7,8508
36,0,0.278872,2.00e-05,15.0,8508
37,0,0.384608,2.00e-05,15.4,8508
38,0,0.115065,2.00e-05,15.7,8508
39,1,0.162465,2.00e-05,16.1,8508
40,1,0.252152,2.00e-05,16.5,8508
41,1,0.004518,2.00e-05,16.8,8508
42,1,0.044532,2.00e-05,17.2,8508
43,1,0.166660,2.00e-05,17.5,8508
44,1,0.107818,2.00e-05,17.8,8508
45,1,0.127654,2.00e-05,18.2,8508
46,1,0.416666,2.00e-05,18.6,8508
47,1,0.164676,2.00e-05,18.9,8508
48,1,0.200626,2.00e-05,19.2,8508
49,1,0.315473,2.00e-05,19.6,8508
50,1,0.052261,2.00e-05,19.9,8508
51,1,0.160013,2.00e-05,20.3,8508
52,1,0.160180,2.00e-05,20.6,8508
53,1,0.008494,2.00e-05,21.0,8508
54,1,0.018344,2.00e-05,21.3,8508
55,1,0.303365,2.00e-05,21.7,8508
56,1,0.125112,2.00e-05,22.0,8508
57,1,0.066449,2.00e-05,22.4,8508
58,1,0.300110,2.00e-05,22.7,8508
59,1,0.394893,2.00e-05,23.1,8508
60,1,0.114407,2.00e-05,23.4,8508
