step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.146188,5.00e-05,3.5,8463
2,0,0.234852,5.00e-05,3.9,8482
3,0,0.118546,5.00e-05,4.4,8482
4,0,0.214967,5.00e-05,4.9,8482
5,0,0.076538,5.00e-05,5.3,8495
6,0,0.074539,5.00e-05,5.8,8508
7,0,0.004950,5.00e-05,6.2,8508
8,0,0.115578,5.00e-05,6.7,8508
9,0,0.069673,5.00e-05,7.1,8508
10,0,0.099518,5.00e-05,7.7,8508
11,0,0.127179,5.00e-05,8.0,8508
12,0,0.064154,5.00e-05,8.6,8508
13,0,0.041339,5.00e-05,9.0,8508
14,0,0.244363,5.00e-05,9.5,8508
15,0,0.017154,5.00e-05,10.3,8508
16,0,0.052336,5.00e-05,10.7,8508
17,0,0.081865,5.00e-05,11.1,8508
18,0,0.051018,5.00e-05,11.5,8508
19,0,0.003660,5.00e-05,11.9,8508
20,0,0.146060,5.00e-05,12.3,8508
21,0,0.073175,5.00e-05,12.7,8508
22,0,0.025118,5.00e-05,13.1,8508
23,0,0.088394,5.00e-05,13.5,8508
24,0,0.163274,5.00e-05,14.0,8508
25,0,0.277759,5.00e-05,14.4,8508
26,0,0.046922,5.00e-05,15.0,8508
27,0,0.095632,5.00e-05,15.4,8508
28,0,0.128275,5.00e-05,15.9,8508
29,0,0.197851,5.00e-05,16.4,8508
30,0,0.049097,5.00e-05,16.8,8508
31,0,0.054187,5.00e-05,17.3,8508
32,0,0.096876,5.00e-05,17.8,8508
33,0,0.230415,5.00e-05,18.3,8508
34,0,0.072385,5.00e-05,18.7,8508
35,0,0.103352,5.00e-05,19.1,8508
36,0,0.038790,5.00e-05,19.4,8508
37,0,0.066723,5.00e-05,19.9,8508
38,0,0.076632,5.00e-05,20.3,8508
39,0,0.155263,5.00e-05,20.8,8508
40,0,0.074045,5.00e-05,21.2,8508
41,0,0.095575,5.00e-05,21.7,8508
42,0,0.071042,5.00e-05,22.1,8508
43,0,0.145211,5.00e-05,22.5,8508
44,0,0.065147,5.00e-05,22.9,8508
45,0,0.153933,5.00e-05,23.2,8508
46,0,0.095411,5.00e-05,23.7,8508
47,0,0.039093,5.00e-05,24.1,8508
48,0,0.102646,5.00e-05,24.6,8508
49,0,0.088973,5.00e-05,25.1,8508
50,0,0.062186,5.00e-05,25.5,8508
51,0,0.067693,5.00e-05,26.0,8508
52,0,0.052996,5.00e-05,26.5,8508
53,0,0.015470,5.00e-05,27.4,8508
