step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.625048,1.00e-04,7.1,8463
2,0,0.048294,1.00e-04,7.3,8482
3,0,0.229205,1.00e-04,7.6,8482
4,0,0.057014,1.00e-04,7.9,8482
5,0,0.385001,1.00e-04,8.2,8495
6,0,0.347711,1.00e-04,8.5,8508
7,0,0.484002,1.00e-04,8.8,8508
8,0,0.074598,1.00e-04,9.1,8508
9,0,0.094173,1.00e-04,9.4,8508
10,0,0.513800,1.00e-04,9.6,8508
11,0,0.303616,1.00e-04,9.9,8508
12,0,0.487757,1.00e-04,10.2,8508
13,0,0.191120,1.00e-04,10.5,8508
14,0,0.062060,1.00e-04,10.8,8508
15,0,0.051197,1.00e-04,11.1,8508
16,0,0.127747,1.00e-04,11.3,8508
17,0,0.190015,1.00e-04,11.6,8508
18,0,0.153921,1.00e-04,11.9,8508
19,0,0.078682,1.00e-04,12.2,8508
20,0,0.083882,1.00e-04,12.5,8508
21,0,0.008532,1.00e-04,12.7,8508
22,0,0.067924,1.00e-04,13.0,8508
23,0,0.069178,1.00e-04,13.3,8508
24,0,0.193616,1.00e-04,13.6,8508
25,0,0.195735,1.00e-04,13.9,8508
26,0,0.257535,1.00e-04,14.1,8508
27,0,0.021720,1.00e-04,14.4,8508
28,0,0.050654,1.00e-04,14.7,8508
29,0,0.303054,1.00e-04,15.0,8508
30,0,0.076409,1.00e-04,15.3,8508
31,0,0.029596,1.00e-04,15.5,8508
32,0,0.203615,1.00e-04,15.8,8508
33,0,0.214578,1.00e-04,16.1,8508
34,0,0.079606,1.00e-04,16.4,8508
35,0,0.099704,1.00e-04,16.7,8508
36,0,0.007685,1.00e-04,17.0,8508
37,0,0.004444,1.00e-04,17.2,8508
38,0,0.052369,1.00e-04,17.5,8508
39,0,0.085980,1.00e-04,17.8,8508
40,0,0.117312,1.00e-04,18.1,8508
41,0,0.163039,1.00e-04,18.4,8508
42,0,0.052584,1.00e-04,18.6,8508
43,0,0.376526,1.00e-04,18.9,8508
44,0,0.301051,1.00e-04,19.2,8508
45,0,0.056548,1.00e-04,19.5,8508
46,0,0.312428,1.00e-04,19.8,8508
47,0,0.202577,1.00e-04,20.1,8508
48,0,0.416467,1.00e-04,20.3,8508
49,0,0.189825,1.00e-04,20.6,8508
50,0,0.030046,1.00e-04,20.9,8508
51,0,0.021636,1.00e-04,21.2,8508
52,0,0.090460,1.00e-04,21.5,8508
53,0,0.002492,1.00e-04,22.3,8508
54,1,0.091319,1.00e-04,27.6,8508
55,1,0.152645,1.00e-04,27.9,8508
56,1,0.296374,1.00e-04,28.2,8508
57,1,0.025861,1.00e-04,28.5,8508
58,1,0.152090,1.00e-04,28.8,8508
59,1,0.028317,1.00e-04,29.0,8508
60,1,0.215874,1.00e-04,29.3,8508
61,1,0.046778,1.00e-04,29.6,8508
62,1,0.035177,1.00e-04,29.9,8508
63,1,0.183021,1.00e-04,30.2,8508
64,1,0.260796,1.00e-04,30.5,8508
65,1,0.175304,1.00e-04,30.7,8508
66,1,0.327889,1.00e-04,31.0,8508
67,1,0.089168,1.00e-04,31.3,8508
68,1,0.064872,1.00e-04,31.6,8508
69,1,0.267745,1.00e-04,31.9,8508
70,1,0.095173,1.00e-04,32.1,8508
71,1,0.040416,1.00e-04,32.4,8508
72,1,0.072965,1.00e-04,32.7,8508
73,1,0.115677,1.00e-04,33.0,8508
74,1,0.310594,1.00e-04,33.3,8508
75,1,0.231298,1.00e-04,33.5,8508
76,1,0.185570,1.00e-04,33.8,8508
