step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.176583,2.00e-05,2.8,8463
2,0,0.478683,2.00e-05,3.2,8482
3,0,0.035227,2.00e-05,3.5,8482
4,0,0.019939,2.00e-05,3.9,8482
5,0,0.229564,2.00e-05,4.3,8495
6,0,0.206697,2.00e-05,4.7,8508
7,0,0.222280,2.00e-05,5.0,8508
8,0,0.081861,2.00e-05,5.4,8508
9,0,0.299280,2.00e-05,5.8,8508
10,0,0.119299,2.00e-05,6.2,8508
11,0,0.270603,2.00e-05,6.6,8508
12,0,0.049471,2.00e-05,7.0,8508
13,0,0.160220,2.00e-05,7.3,8508
14,0,0.155840,2.00e-05,7.7,8508
15,0,0.054324,2.00e-05,8.1,8508
16,0,0.291561,2.00e-05,8.4,8508
17,0,0.019681,2.00e-05,8.8,8508
18,0,0.418752,2.00e-05,9.2,8508
19,0,0.076498,2.00e-05,9.5,8508
20,0,0.074118,2.00e-05,9.8,8508
21,0,0.076966,2.00e-05,10.2,8508
22,0,0.121346,2.00e-05,10.5,8508
23,0,0.085349,2.00e-05,10.9,8508
24,0,0.299729,2.00e-05,11.2,8508
25,0,0.077534,2.00e-05,11.6,8508
26,0,0.162612,2.00e-05,11.9,8508
27,0,0.194193,2.00e-05,12.3,8508
28,0,0.106806,2.00e-05,12.6,8508
29,0,0.168569,2.00e-05,13.0,8508
30,0,0.058111,2.00e-05,13.3,8508
31,0,0.022112,2.00e-05,13.6,8508
32,0,0.261492,2.00e-05,14.0,8508
33,0,0.165337,2.00e-05,14.3,8508
34,0,0.068831,2.00e-05,14.6,8508
35,1,0.210685,2.00e-05,15.0,8508
36,1,0.191552,2.00e-05,15.4,8508
37,1,0.319793,2.00e-05,15.7,8508
38,1,0.234640,2.00e-05,16.0,8508
39,1,0.022748,2.00e-05,16.4,8508
40,1,0.139714,2.00e-05,16.7,8508
41,1,0.087021,2.00e-05,17.1,8508
42,1,0.144671,2.00e-05,17.4,8508
43,1,0.113328,2.00e-05,17.8,8508
44,1,0.112044,2.00e-05,18.1,8508
45,1,0.102264,2.00e-05,18.5,8508
46,1,0.057579,2.00e-05,18.8,8508
47,1,0.102002,2.00e-05,19.2,8508
48,1,0.450151,2.00e-05,19.5,8508
49,1,0.330915,2.00e-05,19.8,8508
50,1,0.014986,2.00e-05,20.2,8508
51,1,0.024565,2.00e-05,20.5,8508
52,1,0.079843,2.00e-05,20.9,8508
53,1,0.045295,2.00e-05,21.2,8508
54,1,0.094419,2.00e-05,21.6,8508
55,1,0.150383,2.00e-05,21.9,8508
56,1,0.396805,2.00e-05,22.3,8508
57,1,0.295261,2.00e-05,22.6,8508
58,1,0.254238,2.00e-05,23.0,8508
59,1,0.341891,2.00e-05,23.4,8508
60,1,0.105220,2.00e-05,23.7,8508
61,1,0.246491,2.00e-05,24.1,8508
62,1,0.420470,2.00e-05,24.4,8508
63,1,0.168542,2.00e-05,24.8,8508
64,1,0.241281,2.00e-05,25.1,8508
65,1,0.214878,2.00e-05,25.5,8508
66,1,0.118349,2.00e-05,25.8,8508
67,1,0.225507,2.00e-05,26.2,8508
68,1,0.182217,2.00e-05,26.5,8508
69,2,0.072515,2.00e-05,26.8,8508
70,2,0.320432,2.00e-05,27.2,8508
