step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.017628,1.00e-04,2.7,7220
2,0,0.182357,1.00e-04,3.0,7236
3,0,0.010818,1.00e-04,3.3,7236
4,0,0.219886,1.00e-04,3.8,7236
5,0,0.309827,1.00e-04,4.0,7242
6,0,0.006222,1.00e-04,4.5,7249
7,0,0.035899,1.00e-04,4.8,7249
8,0,0.881138,1.00e-04,5.2,7249
9,0,0.395184,1.00e-04,5.5,7249
10,0,0.009952,1.00e-04,5.8,7249
11,0,0.314692,1.00e-04,6.1,7249
12,0,0.631323,1.00e-04,6.4,7249
13,0,0.002973,1.00e-04,6.7,7249
14,0,0.401257,1.00e-04,7.0,7249
15,0,0.318859,1.00e-04,7.3,7249
16,1,0.004310,1.00e-04,7.6,7249
17,1,0.105352,1.00e-04,7.8,7249
18,1,0.452519,1.00e-04,8.2,7249
19,1,0.012979,1.00e-04,8.5,7249
20,1,0.384754,1.00e-04,8.8,7249
21,1,0.083831,1.00e-04,9.2,7249
22,1,0.080578,1.00e-04,9.5,7249
23,1,0.067374,1.00e-04,9.9,7249
24,1,0.010414,1.00e-04,10.2,7249
25,1,0.038238,1.00e-04,10.6,7249
26,1,0.408945,1.00e-04,11.0,7249
27,1,0.034677,1.00e-04,11.3,7249
28,1,0.082935,1.00e-04,11.6,7249
29,1,0.232832,1.00e-04,11.9,7249
30,1,0.153670,1.00e-04,12.2,7249
31,2,0.507201,1.00e-04,12.5,7249
32,2,0.101710,1.00e-04,12.8,7249
33,2,0.016525,1.00e-04,13.2,7249
34,2,0.101837,1.00e-04,13.6,7249
35,2,0.439537,1.00e-04,14.0,7249
36,2,0.066719,1.00e-04,14.2,7249
37,2,0.451792,1.00e-04,14.6,7249
38,2,0.569342,1.00e-04,14.9,7249
39,2,0.004676,1.00e-04,15.2,7249
40,2,0.384656,1.00e-04,15.5,7249
41,2,0.102565,1.00e-04,15.8,7249
42,2,0.836201,1.00e-04,16.0,7249
43,2,0.100405,1.00e-04,16.3,7249
44,2,0.017902,1.00e-04,16.6,7249
45,2,0.303403,1.00e-04,16.9,7249
46,3,0.253987,1.00e-04,17.2,7249
47,3,0.203955,1.00e-04,17.5,7249
48,3,0.233068,1.00e-04,17.7,7249
49,3,0.288197,1.00e-04,18.0,7249
50,3,0.153030,1.00e-04,18.4,7249
51,3,0.020306,1.00e-04,18.7,7249
52,3,0.205635,1.00e-04,19.0,7249
53,3,0.003326,1.00e-04,19.3,7249
54,3,0.245305,1.00e-04,19.6,7249
55,3,0.003179,1.00e-04,20.0,7249
56,3,0.006889,1.00e-04,20.3,7249
57,3,0.040595,1.00e-04,20.6,7249
58,3,0.080812,1.00e-04,20.9,7249
59,3,0.150886,1.00e-04,21.3,7249
60,3,0.070979,1.00e-04,21.5,7249
61,4,0.220089,1.00e-04,21.9,7249
62,4,0.080959,1.00e-04,22.3,7249
63,4,0.907440,1.00e-04,22.6,7249
64,4,0.025714,1.00e-04,22.9,7249
65,4,0.214067,1.00e-04,23.2,7249
66,4,0.056605,1.00e-04,23.5,7249
67,4,0.041282,1.00e-04,23.8,7249
68,4,0.155572,1.00e-04,24.0,7249
69,4,0.058047,1.00e-04,24.3,7249
70,4,0.595622,1.00e-04,24.6,7249
71,4,0.092519,1.00e-04,25.0,7249
72,4,0.105504,1.00e-04,25.3,7249
73,4,0.028287,1.00e-04,25.6,7249
74,4,0.300198,1.00e-04,25.9,7249
75,4,0.319835,1.00e-04,26.2,7249
76,5,0.041035,1.00e-04,26.6,7249
