step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.760462,1.00e-04,2.8,7220
2,0,0.713384,1.00e-04,3.2,7236
3,0,0.515385,1.00e-04,3.6,7236
4,0,0.321824,1.00e-04,4.0,7236
5,0,0.115302,1.00e-04,4.4,7242
6,0,0.100874,1.00e-04,4.7,7249
7,0,0.264384,1.00e-04,5.0,7249
8,0,0.156212,1.00e-04,5.4,7249
9,0,0.577345,1.00e-04,5.7,7249
10,0,0.107381,1.00e-04,6.1,7249
11,0,0.020678,1.00e-04,6.4,7249
12,0,0.153284,1.00e-04,6.7,7249
13,0,0.024760,1.00e-04,7.0,7249
14,0,0.003259,1.00e-04,7.4,7249
15,0,0.062613,1.00e-04,7.7,7249
16,0,0.433437,1.00e-04,8.1,7249
17,0,0.011196,1.00e-04,8.4,7249
18,0,0.016505,1.00e-04,8.7,7249
19,0,0.140081,1.00e-04,9.0,7249
20,0,0.048199,1.00e-04,9.3,7249
21,0,0.059957,1.00e-04,9.6,7249
22,0,0.225090,1.00e-04,10.0,7249
23,0,0.640803,1.00e-04,10.2,7249
24,0,0.005025,1.00e-04,10.6,7249
25,0,0.317121,1.00e-04,10.9,7249
26,0,0.005584,1.00e-04,11.2,7249
27,0,0.016637,1.00e-04,11.5,7249
28,0,0.056062,1.00e-04,11.9,7249
29,0,0.628374,1.00e-04,12.3,7249
30,0,0.393852,1.00e-04,12.6,7249
31,0,0.192254,1.00e-04,12.8,7249
32,1,0.094047,1.00e-04,13.2,7249
33,1,0.384609,1.00e-04,13.6,7249
34,1,0.219730,1.00e-04,13.9,7249
35,1,0.555552,1.00e-04,14.2,7249
36,1,0.222038,1.00e-04,14.5,7249
37,1,0.178281,1.00e-04,14.8,7249
38,1,0.004071,1.00e-04,15.2,7249
39,1,0.218902,1.00e-04,15.6,7249
40,1,0.002430,1.00e-04,15.9,7249
41,1,0.409930,1.00e-04,16.2,7249
42,1,0.051746,1.00e-04,16.5,7249
43,1,0.264626,1.00e-04,16.8,7249
44,1,0.171238,1.00e-04,17.2,7249
45,1,0.028004,1.00e-04,17.5,7249
46,1,0.059112,1.00e-04,17.8,7249
47,1,0.017625,1.00e-04,18.1,7249
48,1,0.048454,1.00e-04,18.5,7249
49,1,0.009632,1.00e-04,18.8,7249
50,1,0.486539,1.00e-04,19.1,7249
51,1,0.033763,1.00e-04,19.4,7249
52,1,0.028767,1.00e-04,19.7,7249
53,1,0.076894,1.00e-04,20.0,7249
54,1,0.088886,1.00e-04,20.4,7249
55,1,0.326300,1.00e-04,20.8,7249
56,1,0.068629,1.00e-04,21.1,7249
57,1,0.271694,1.00e-04,21.5,7249
58,1,0.108288,1.00e-04,21.8,7249
59,1,0.025045,1.00e-04,22.2,7249
60,1,0.145268,1.00e-04,22.6,7249
61,1,0.084723,1.00e-04,22.9,7249
62,1,0.211337,1.00e-04,23.2,7249
63,2,0.011641,1.00e-04,23.6,7249
64,2,0.173572,1.00e-04,23.9,7249
65,2,0.009944,1.00e-04,24.2,7249
66,2,0.274498,1.00e-04,24.5,7249
67,2,0.244527,1.00e-04,24.9,7249
68,2,0.660589,1.00e-04,25.2,7249
69,2,0.060413,1.00e-04,25.6,7249
70,2,0.016203,1.00e-04,25.9,7249
71,2,0.513470,1.00e-04,26.2,7249
72,2,0.013463,1.00e-04,26.5,7249
73,2,0.150071,1.00e-04,26.8,7249
74,2,0.018163,1.00e-04,27.1,7249
75,2,0.013937,1.00e-04,27.4,7249
76,2,0.087200,1.00e-04,27.8,7249
77,2,0.290885,1.00e-04,28.1,7249
78,2,0.274307,1.00e-04,28.5,7249
79,2,0.370910,1.00e-04,28.8,7249
80,2,0.042422,1.00e-04,29.2,7249
81,2,0.026785,1.00e-04,29.6,7249
82,2,0.116215,1.00e-04,29.9,7249
83,2,0.284635,1.00e-04,30.2,7249
84,2,0.310155,1.00e-04,30.6,7249
85,2,0.030454,1.00e-04,30.9,7249
86,2,0.024490,1.00e-04,31.2,7249
87,2,0.056531,1.00e-04,31.5,7249
88,2,0.007300,1.00e-04,31.8,7249
89,2,0.306562,1.00e-04,32.1,7249
90,2,0.411031,1.00e-04,32.5,7249
91,2,0.619775,1.00e-04,32.9,7249
92,2,0.020353,1.00e-04,33.2,7249
93,2,0.089006,1.00e-04,33.5,7249
94,3,0.018282,1.00e-04,33.8,7249
95,3,0.229852,1.00e-04,34.2,7249
96,3,0.219878,1.00e-04,34.5,7249
97,3,0.017577,1.00e-04,34.8,7249
98,3,0.030208,1.00e-04,35.2,7249
99,3,0.123816,1.00e-04,35.5,7249
100,3,0.201027,1.00e-04,35.9,7249
101,3,0.064669,1.00e-04,36.3,7249
102,3,0.084706,1.00e-04,36.7,7249
103,3,0.151633,1.00e-04,37.0,7249
104,3,0.083526,1.00e-04,37.4,7249
105,3,0.008430,1.00e-04,37.8,7249
106,3,0.051380,1.00e-04,38.2,7249
107,3,0.715603,1.00e-04,38.6,7249
108,3,0.093992,1.00e-04,38.9,7249
109,3,0.025624,1.00e-04,39.2,7249
110,3,0.400207,1.00e-04,39.6,7249
111,3,0.348073,1.00e-04,39.9,7249
112,3,0.024756,1.00e-04,40.2,7249
113,3,0.038535,1.00e-04,40.6,7249
114,3,0.037994,1.00e-04,40.9,7249
115,3,0.195016,1.00e-04,41.2,7249
116,3,0.231245,1.00e-04,41.5,7249
117,3,0.038248,1.00e-04,41.9,7249
118,3,0.147746,1.00e-04,42.2,7249
119,3,0.043414,1.00e-04,42.6,7249
120,3,0.012365,1.00e-04,42.9,7249
121,3,0.344152,1.00e-04,43.2,7249
122,3,0.227078,1.00e-04,43.5,7249
123,3,0.208155,1.00e-04,43.9,7249
124,3,0.008584,1.00e-04,44.1,7249
125,4,0.024323,1.00e-04,44.6,7249
126,4,0.288974,1.00e-04,44.9,7249
127,4,0.002923,1.00e-04,45.2,7249
128,4,0.004195,1.00e-04,45.6,7249
129,4,0.139439,1.00e-04,46.0,7249
130,4,0.006296,1.00e-04,46.3,7249
131,4,0.033546,1.00e-04,46.6,7249
132,4,0.036766,1.00e-04,47.0,7249
133,4,0.024516,1.00e-04,47.4,7249
134,4,0.032081,1.00e-04,47.7,7249
135,4,0.016492,1.00e-04,48.0,7249
136,4,0.011862,1.00e-04,48.3,7249
137,4,0.345726,1.00e-04,48.6,7249
138,4,0.090528,1.00e-04,48.9,7249
139,4,0.109769,1.00e-04,49.2,7249
140,4,0.558812,1.00e-04,49.6,7249
141,4,0.151361,1.00e-04,49.9,7249
142,4,0.049436,1.00e-04,50.2,7249
143,4,0.019564,1.00e-04,50.6,7249
144,4,0.208211,1.00e-04,50.9,7249
145,4,0.003568,1.00e-04,51.2,7249
146,4,0.042359,1.00e-04,51.6,7249
147,4,0.127299,1.00e-04,51.9,7249
148,4,0.040147,1.00e-04,52.2,7249
149,4,0.055826,1.00e-04,52.5,7249
150,4,0.125380,1.00e-04,52.8,7249
151,4,0.222593,1.00e-04,53.2,7249
152,4,0.048172,1.00e-04,53.5,7249
153,4,0.582427,1.00e-04,53.9,7249
154,4,0.003586,1.00e-04,54.3,7249
155,4,0.064475,1.00e-04,54.6,7249
156,5,0.029923,1.00e-04,55.0,7249
157,5,0.016362,1.00e-04,55.3,7249
158,5,0.031944,1.00e-04,55.7,7249
159,5,0.059691,1.00e-04,56.1,7249
160,5,0.016486,1.00e-04,56.5,7249
161,5,0.077240,1.00e-04,56.8,7249
162,5,0.041778,1.00e-04,57.3,7249
163,5,0.271787,1.00e-04,57.7,7249
164,5,0.643011,1.00e-04,58.0,7249
165,5,0.039521,1.00e-04,58.3,7249
166,5,0.022368,1.00e-04,58.7,7249
167,5,0.051574,1.00e-04,59.0,7249
168,5,0.102508,1.00e-04,59.3,7249
169,5,0.118769,1.00e-04,59.6,7249
170,5,0.476309,1.00e-04,59.9,7249
171,5,0.214847,1.00e-04,60.3,7249
172,5,0.121182,1.00e-04,60.6,7249
173,5,0.002739,1.00e-04,60.9,7249
174,5,0.135534,1.00e-04,61.2,7249
175,5,0.019086,1.00e-04,61.6,7249
176,5,0.300625,1.00e-04,61.9,7249
177,5,0.295131,1.00e-04,62.2,7249
178,5,0.003878,1.00e-04,62.5,7249
179,5,0.260417,1.00e-04,62.9,7249
180,5,0.175320,1.00e-04,63.2,7249
181,5,0.176539,1.00e-04,63.4,7249
182,5,0.096653,1.00e-04,63.7,7249
183,5,0.287683,1.00e-04,64.1,7249
184,5,0.609462,1.00e-04,64.5,7249
185,5,0.293400,1.00e-04,64.8,7249
186,5,0.130239,1.00e-04,65.1,7249
187,6,0.027803,1.00e-04,65.4,7249
188,6,0.063714,1.00e-04,65.8,7249
189,6,0.151927,1.00e-04,66.2,7249
190,6,0.107208,1.00e-04,66.5,7249
191,6,0.014222,1.00e-04,66.8,7249
192,6,0.174730,1.00e-04,67.2,7249
193,6,0.015335,1.00e-04,67.5,7249
194,6,0.004727,1.00e-04,67.8,7249
195,6,0.035580,1.00e-04,68.1,7249
196,6,0.201929,1.00e-04,68.4,7249
197,6,0.216398,1.00e-04,68.8,7249
198,6,0.084333,1.00e-04,69.2,7249
