step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.046387,2.00e-05,2.6,7220
2,0,0.101695,2.00e-05,3.0,7236
3,0,0.368568,2.00e-05,3.3,7236
4,0,0.098807,2.00e-05,3.6,7236
5,1,0.337135,2.00e-05,4.0,7242
6,1,0.016077,2.00e-05,4.3,7249
7,1,0.036879,2.00e-05,4.6,7249
8,1,0.366275,2.00e-05,4.8,7249
9,2,0.003338,2.00e-05,5.1,7249
10,2,0.192450,2.00e-05,5.5,7249
11,2,0.050340,2.00e-05,5.8,7249
12,2,0.008735,2.00e-05,6.1,7249
13,3,0.008761,2.00e-05,6.5,7249
14,3,0.371267,2.00e-05,6.7,7249
15,3,0.301455,2.00e-05,7.0,7249
16,3,0.052913,2.00e-05,7.3,7249
17,4,0.099569,2.00e-05,7.7,7249
18,4,0.038293,2.00e-05,7.9,7249
19,4,0.149620,2.00e-05,8.2,7249
20,4,0.017744,2.00e-05,8.5,7249
21,5,0.031768,2.00e-05,8.9,7249
22,5,0.146905,2.00e-05,9.2,7249
23,5,0.066482,2.00e-05,9.5,7249
24,5,0.012132,2.00e-05,9.8,7249
25,6,0.275573,2.00e-05,10.1,7249
26,6,0.012765,2.00e-05,10.5,7249
27,6,0.159945,2.00e-05,10.8,7249
28,6,0.429256,2.00e-05,11.0,7249
29,7,0.171551,2.00e-05,11.3,7249
30,7,0.526371,2.00e-05,11.7,7249
31,7,0.417395,2.00e-05,12.0,7249
32,7,0.042581,2.00e-05,12.3,7249
33,8,0.706247,2.00e-05,12.5,7249
34,8,0.014739,2.00e-05,12.8,7249
35,8,0.004455,2.00e-05,13.2,7249
36,8,0.024338,2.00e-05,13.5,7249
37,9,0.025226,2.00e-05,13.8,7249
38,9,0.042399,2.00e-05,14.1,7249
39,9,0.016789,2.00e-05,14.5,7249
40,9,0.015641,2.00e-05,14.8,7249
41,10,0.004187,2.00e-05,15.2,7249
42,10,0.004680,2.00e-05,15.5,7249
43,10,0.185147,2.00e-05,15.8,7249
44,10,0.068523,2.00e-05,16.0,7249
45,11,0.574335,2.00e-05,16.3,7249
46,11,0.037661,2.00e-05,16.6,7249
47,11,0.002599,2.00e-05,17.0,7249
48,11,0.041615,2.00e-05,17.3,7249
49,12,0.429638,2.00e-05,17.6,7249
50,12,0.060462,2.00e-05,18.0,7249
51,12,0.045357,2.00e-05,18.3,7249
52,12,0.060817,2.00e-05,18.6,7249
53,13,0.107845,2.00e-05,18.9,7249
54,13,0.027019,2.00e-05,19.2,7249
55,13,0.299358,2.00e-05,19.5,7249
56,13,0.159774,2.00e-05,19.8,7249
57,14,0.596488,2.00e-05,20.1,7249
58,14,0.426016,2.00e-05,20.4,7249
59,14,0.501461,2.00e-05,20.7,7249
60,14,0.261033,2.00e-05,20.9,7249
61,15,0.003703,2.00e-05,21.3,7249
62,15,0.028585,2.00e-05,21.6,7249
63,15,0.088671,2.00e-05,21.9,7249
64,15,0.352884,2.00e-05,22.3,7249
65,16,0.007120,2.00e-05,22.6,7249
66,16,0.003752,2.00e-05,22.9,7249
67,16,0.091532,2.00e-05,23.3,7249
68,16,0.244999,2.00e-05,23.6,7249
69,17,0.231462,2.00e-05,23.9,7249
70,17,0.011277,2.00e-05,24.2,7249
71,17,0.112082,2.00e-05,24.5,7249
72,17,0.004404,2.00e-05,24.9,7249
73,18,0.035475,2.00e-05,25.2,7249
74,18,0.021859,2.00e-05,25.6,7249
75,18,0.163409,2.00e-05,25.9,7249
76,18,0.299207,2.00e-05,26.2,7249
77,19,0.011877,2.00e-05,26.6,7249
78,19,0.093780,2.00e-05,26.9,7249
79,19,0.033980,2.00e-05,27.2,7249
80,19,0.002064,2.00e-05,27.5,7249
81,20,0.057992,2.00e-05,27.9,7249
82,20,0.004407,2.00e-05,28.2,7249
83,20,0.201767,2.00e-05,28.5,7249
84,20,0.022490,2.00e-05,28.7,7249
85,21,0.885781,2.00e-05,29.1,7249
86,21,0.007974,2.00e-05,29.5,7249
87,21,0.003863,2.00e-05,29.7,7249
88,21,0.164140,2.00e-05,30.0,7249
89,22,0.670421,2.00e-05,30.4,7249
90,22,0.310835,2.00e-05,30.7,7249
91,22,0.083347,2.00e-05,30.9,7249
92,22,0.016064,2.00e-05,31.2,7249
93,23,0.140275,2.00e-05,31.6,7249
94,23,0.410662,2.00e-05,31.9,7249
95,23,0.169299,2.00e-05,32.1,7249
96,23,0.002857,2.00e-05,32.4,7249
97,24,0.046981,2.00e-05,32.8,7249
98,24,0.005576,2.00e-05,33.1,7249
99,24,0.067059,2.00e-05,33.3,7249
100,24,0.203724,2.00e-05,33.6,7249
101,25,0.052452,2.00e-05,34.0,7249
102,25,0.524770,2.00e-05,34.3,7249
103,25,0.223213,2.00e-05,34.6,7249
104,25,0.124390,2.00e-05,34.9,7249
105,26,0.004154,2.00e-05,35.2,7249
106,26,0.353108,2.00e-05,35.6,7249
107,26,0.421189,2.00e-05,35.9,7249
108,26,0.295115,2.00e-05,36.1,7249
109,27,0.012824,2.00e-05,36.4,7249
110,27,0.162899,2.00e-05,36.8,7249
111,27,0.206059,2.00e-05,37.1,7249
112,27,0.009005,2.00e-05,37.3,7249
113,28,0.711055,2.00e-05,37.7,7249
114,28,0.051200,2.00e-05,38.1,7249
115,28,0.016024,2.00e-05,38.4,7249
116,28,0.229587,2.00e-05,38.6,7249
117,29,0.091631,2.00e-05,38.9,7249
118,29,0.002475,2.00e-05,39.2,7249
119,29,0.015043,2.00e-05,39.5,7249
120,29,0.102155,2.00e-05,39.9,7249
121,30,0.347927,2.00e-05,40.3,7249
122,30,0.176446,2.00e-05,40.6,7249
123,30,0.075618,2.00e-05,40.9,7249
124,30,0.111832,2.00e-05,41.1,7249
125,31,0.047088,2.00e-05,41.4,7249
126,31,0.015696,2.00e-05,41.8,7249
127,31,0.442534,2.00e-05,42.1,7249
128,31,0.199581,2.00e-05,42.4,7249
