step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.731728,2.00e-05,8.2,7214
2,0,0.801092,2.00e-05,9.1,7227
3,1,0.464395,2.00e-05,15.3,7230
4,1,0.251015,2.00e-05,16.1,7233
5,2,0.107151,2.00e-05,22.1,7233
6,2,0.068104,2.00e-05,23.0,7233
7,3,0.191363,2.00e-05,28.9,7233
8,3,0.197000,2.00e-05,29.7,7233
9,4,0.516700,2.00e-05,35.7,7233
10,4,0.094667,2.00e-05,36.5,7233
11,5,0.018224,2.00e-05,42.3,7233
12,5,0.271604,2.00e-05,43.1,7233
13,6,0.023370,2.00e-05,49.1,7233
14,6,0.004899,2.00e-05,49.9,7233
15,7,0.090748,2.00e-05,55.7,7233
16,7,0.572488,2.00e-05,56.4,7233
17,8,0.009231,2.00e-05,62.5,7233
18,8,0.013522,2.00e-05,63.3,7233
19,9,0.138843,2.00e-05,69.3,7233
20,9,0.064154,2.00e-05,70.1,7233
21,10,0.062361,2.00e-05,76.1,7233
22,10,0.280266,2.00e-05,76.9,7233
23,11,0.539351,2.00e-05,82.9,7233
24,11,0.005169,2.00e-05,83.7,7233
25,12,0.278191,2.00e-05,89.7,7233
26,12,0.005498,2.00e-05,90.5,7233
27,13,0.014277,2.00e-05,96.5,7233
28,13,0.055492,2.00e-05,97.3,7233
29,14,0.501782,2.00e-05,103.5,7233
30,14,0.266121,2.00e-05,104.3,7233
31,15,0.191779,2.00e-05,110.1,7233
32,15,0.161130,2.00e-05,110.9,7233
33,16,0.503924,2.00e-05,116.9,7233
34,16,0.189999,2.00e-05,117.7,7233
35,17,0.577158,2.00e-05,123.5,7233
36,17,0.237497,2.00e-05,124.3,7233
37,18,0.176862,2.00e-05,130.1,7233
38,18,0.004113,2.00e-05,130.9,7233
39,19,0.143396,2.00e-05,136.9,7233
40,19,0.002194,2.00e-05,137.7,7233
41,20,0.453164,2.00e-05,143.7,7233
42,20,0.048491,2.00e-05,144.5,7233
43,21,0.261926,2.00e-05,150.5,7233
44,21,0.213528,2.00e-05,151.3,7233
45,22,0.023960,2.00e-05,157.3,7233
46,22,0.062150,2.00e-05,158.1,7233
47,23,0.020731,2.00e-05,163.9,7233
48,23,0.075336,2.00e-05,164.7,7233
49,24,0.007906,2.00e-05,170.8,7233
50,24,0.417864,2.00e-05,171.7,7233
51,25,0.029531,2.00e-05,177.5,7233
52,25,0.021321,2.00e-05,178.3,7233
53,26,0.067260,2.00e-05,184.2,7233
54,26,0.091122,2.00e-05,185.0,7233
55,27,0.247106,2.00e-05,190.8,7233
56,27,0.049164,2.00e-05,191.6,7233
57,28,0.280464,2.00e-05,197.4,7233
58,28,0.085899,2.00e-05,198.3,7233
59,29,0.022412,2.00e-05,204.2,7233
60,29,0.101359,2.00e-05,205.0,7233
61,30,0.120017,2.00e-05,211.0,7233
62,30,0.164470,2.00e-05,211.9,7233
63,31,0.010284,2.00e-05,217.7,7233
64,31,0.142115,2.00e-05,218.5,7233
65,32,0.008507,2.00e-05,224.3,7233
66,32,0.340723,2.00e-05,225.0,7233
67,33,0.270305,2.00e-05,230.9,7233
68,33,0.521204,2.00e-05,231.6,7233
69,34,0.054134,2.00e-05,237.4,7233
70,34,0.014180,2.00e-05,238.2,7233
71,35,0.427459,2.00e-05,244.2,7233
72,35,0.018722,2.00e-05,245.1,7233
73,36,0.182093,2.00e-05,251.2,7233
74,36,0.017011,2.00e-05,252.0,7233
75,37,0.012969,2.00e-05,257.8,7233
76,37,0.068347,2.00e-05,258.6,7233
77,38,0.226576,2.00e-05,264.4,7233
78,38,0.474258,2.00e-05,265.2,7233
79,39,0.442923,2.00e-05,271.0,7233
80,39,0.061795,2.00e-05,271.8,7233
81,40,0.020473,2.00e-05,278.0,7233
82,40,0.073625,2.00e-05,278.8,7233
83,41,0.320526,2.00e-05,284.8,7233
84,41,0.438728,2.00e-05,285.6,7233
85,42,0.024295,2.00e-05,291.4,7233
86,42,0.033170,2.00e-05,292.2,7233
87,43,0.052824,2.00e-05,298.2,7233
88,43,0.006745,2.00e-05,299.0,7233
89,44,0.303742,2.00e-05,304.8,7233
90,44,0.452220,2.00e-05,305.6,7233
91,45,0.482835,2.00e-05,311.4,7233
92,45,0.019690,2.00e-05,312.2,7233
93,46,0.083144,2.00e-05,318.0,7233
94,46,0.018181,2.00e-05,318.8,7233
95,47,0.158739,2.00e-05,324.8,7233
96,47,0.215349,2.00e-05,325.6,7233
97,48,0.017205,2.00e-05,331.4,7233
98,48,0.038957,2.00e-05,332.3,7233
99,49,0.105590,2.00e-05,338.0,7233
100,49,0.238922,2.00e-05,338.8,7233
101,50,0.053245,2.00e-05,356.8,7733
102,50,0.058279,2.00e-05,357.7,7733
103,51,0.230427,2.00e-05,363.8,7733
