step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.062732,1.00e-04,3.4,8463
2,0,0.117475,1.00e-04,3.9,8482
3,0,0.275606,1.00e-04,4.2,8482
4,0,0.088908,1.00e-04,4.9,8482
5,0,0.022459,1.00e-04,5.3,8495
6,0,0.024143,1.00e-04,5.9,8508
7,0,0.044455,1.00e-04,6.4,8508
8,0,0.100444,1.00e-04,6.8,8508
9,0,0.217579,1.00e-04,7.2,8508
10,0,0.070738,1.00e-04,7.8,8508
11,0,0.094290,1.00e-04,8.2,8508
12,0,0.047411,1.00e-04,8.6,8508
13,0,0.033817,1.00e-04,8.9,8508
14,0,0.034640,1.00e-04,9.4,8508
15,0,0.039889,1.00e-04,9.7,8508
16,0,0.009528,1.00e-04,10.3,8508
17,0,0.088922,1.00e-04,10.7,8508
18,0,0.077305,1.00e-04,11.2,8508
19,0,0.013020,1.00e-04,11.6,8508
20,0,0.064548,1.00e-04,12.0,8508
21,0,0.028257,1.00e-04,12.4,8508
22,0,0.039753,1.00e-04,12.9,8508
23,0,0.065394,1.00e-04,13.4,8508
24,0,0.050266,1.00e-04,13.8,8508
25,0,0.012391,1.00e-04,14.2,8508
26,0,0.037259,1.00e-04,14.5,8508
27,0,0.062652,1.00e-04,15.0,8508
28,0,0.099932,1.00e-04,15.4,8508
29,0,0.156305,1.00e-04,15.7,8508
30,0,0.007233,1.00e-04,16.2,8508
31,0,0.022842,1.00e-04,16.6,8508
32,0,0.009825,1.00e-04,17.0,8508
33,0,0.058880,1.00e-04,17.4,8508
34,0,0.131159,1.00e-04,17.9,8508
35,0,0.049984,1.00e-04,18.3,8508
36,0,0.043616,1.00e-04,18.7,8508
37,0,0.069385,1.00e-04,19.1,8508
38,0,0.047541,1.00e-04,19.6,8508
39,0,0.143226,1.00e-04,20.1,8508
40,0,0.057169,1.00e-04,20.5,8508
41,0,0.014697,1.00e-04,20.9,8508
42,0,0.003581,1.00e-04,21.3,8508
43,0,0.188602,1.00e-04,21.6,8508
44,0,0.138166,1.00e-04,22.1,8508
45,0,0.110223,1.00e-04,22.5,8508
46,0,0.092573,1.00e-04,22.9,8508
47,0,0.169835,1.00e-04,23.3,8508
48,0,0.102074,1.00e-04,23.7,8508
49,0,0.033477,1.00e-04,24.1,8508
50,0,0.025945,1.00e-04,24.7,8508
51,0,0.018626,1.00e-04,25.2,8508
52,0,0.088193,1.00e-04,25.6,8508
53,0,0.016583,1.00e-04,26.0,8508
54,0,0.014729,1.00e-04,26.4,8508
55,0,0.054268,1.00e-04,26.9,8508
56,0,0.021462,1.00e-04,27.4,8508
57,0,0.064705,1.00e-04,27.8,8508
58,0,0.088828,1.00e-04,28.3,8508
59,0,0.028699,1.00e-04,28.7,8508
60,0,0.076904,1.00e-04,29.1,8508
61,0,0.126762,1.00e-04,29.5,8508
62,0,0.063816,1.00e-04,30.0,8508
63,0,0.038461,1.00e-04,30.4,8508
64,0,0.091546,1.00e-04,30.9,8508
65,0,0.085265,1.00e-04,31.3,8508
66,0,0.028527,1.00e-04,31.7,8508
67,0,0.077772,1.00e-04,32.1,8508
68,0,0.105297,1.00e-04,32.6,8508
69,0,0.005652,1.00e-04,33.0,8508
70,0,0.021130,1.00e-04,33.4,8508
71,0,0.046252,1.00e-04,33.9,8508
72,0,0.048911,1.00e-04,34.3,8508
73,0,0.031551,1.00e-04,34.7,8508
74,0,0.014947,1.00e-04,35.2,8508
75,0,0.114230,1.00e-04,35.8,8508
76,0,0.003893,1.00e-04,36.2,8508
77,0,0.066502,1.00e-04,36.5,8508
78,0,0.046784,1.00e-04,36.9,8508
79,0,0.435598,1.00e-04,37.3,8508
80,0,0.167369,1.00e-04,37.7,8508
81,0,0.043385,1.00e-04,38.1,8508
82,0,0.039025,1.00e-04,38.5,8508
83,0,0.117079,1.00e-04,38.9,8508
84,0,0.062961,1.00e-04,39.3,8508
85,0,0.043507,1.00e-04,39.7,8508
86,0,0.026410,1.00e-04,40.1,8508
87,0,0.148248,1.00e-04,40.5,8508
88,0,0.073111,1.00e-04,40.9,8508
89,0,0.004866,1.00e-04,41.4,8508
90,0,0.052049,1.00e-04,41.8,8508
91,0,0.028525,1.00e-04,42.3,8508
92,0,0.086902,1.00e-04,42.7,8508
93,0,0.042088,1.00e-04,43.1,8508
94,0,0.013910,1.00e-04,43.6,8508
95,0,0.028071,1.00e-04,44.1,8508
96,0,0.114797,1.00e-04,44.5,8508
97,0,0.087554,1.00e-04,44.9,8508
98,0,0.035693,1.00e-04,45.3,8508
99,0,0.021743,1.00e-04,45.7,8508
100,0,0.158680,1.00e-04,46.1,8508
101,0,0.039366,1.00e-04,46.6,8508
102,0,0.093272,1.00e-04,47.0,8508
103,0,0.052853,1.00e-04,47.3,8508
104,0,0.180488,1.00e-04,47.7,8508
105,0,0.076864,1.00e-04,48.1,8508
106,0,0.379249,1.00e-04,48.7,8508
107,0,0.026186,1.00e-04,49.3,8508
108,0,0.075962,1.00e-04,49.9,8508
109,0,0.116173,1.00e-04,50.3,8508
110,0,0.041112,1.00e-04,50.8,8508
111,0,0.137716,1.00e-04,51.4,8508
112,0,0.176423,1.00e-04,51.8,8508
113,0,0.003078,1.00e-04,52.1,8508
114,0,0.043545,1.00e-04,52.5,8508
115,0,0.111973,1.00e-04,53.0,8508
116,0,0.008668,1.00e-04,53.5,8508
117,0,0.037832,1.00e-04,53.9,8508
118,0,0.043286,1.00e-04,54.4,8508
119,0,0.017819,1.00e-04,54.8,8508
120,0,0.046178,1.00e-04,55.3,8508
121,0,0.050148,1.00e-04,55.7,8508
122,0,0.118472,1.00e-04,56.2,8508
123,0,0.003413,1.00e-04,56.6,8508
124,0,0.010640,1.00e-04,57.1,8508
125,0,0.051001,1.00e-04,57.6,8508
126,0,0.111850,1.00e-04,58.2,8508
127,0,0.019469,1.00e-04,58.6,8508
128,0,0.010223,1.00e-04,59.0,8508
129,0,0.052025,1.00e-04,59.6,8508
130,0,0.020935,1.00e-04,60.0,8508
131,0,0.005377,1.00e-04,60.4,8508
132,0,0.020673,1.00e-04,60.8,8508
133,0,0.042946,1.00e-04,61.3,8508
134,0,0.039430,1.00e-04,61.7,8508
135,0,0.016633,1.00e-04,62.2,8508
136,0,0.055137,1.00e-04,62.6,8508
137,0,0.035120,1.00e-04,63.0,8508
138,0,0.070640,1.00e-04,63.5,8508
139,0,0.164535,1.00e-04,63.9,8508
140,0,0.005836,1.00e-04,64.3,8508
141,0,0.055454,1.00e-04,64.7,8508
142,0,0.013231,1.00e-04,65.1,8508
143,0,0.032541,1.00e-04,65.5,8508
144,0,0.007895,1.00e-04,65.9,8508
145,0,0.077782,1.00e-04,66.2,8508
146,0,0.066704,1.00e-04,66.6,8508
147,0,0.066130,1.00e-04,67.0,8508
148,0,0.089310,1.00e-04,67.5,8508
149,0,0.208279,1.00e-04,67.9,8508
150,0,0.027740,1.00e-04,68.3,8508
151,0,0.032056,1.00e-04,68.8,8508
152,0,0.100840,1.00e-04,69.2,8508
153,0,0.017430,1.00e-04,69.7,8508
154,0,0.049799,1.00e-04,70.2,8508
155,0,0.324291,1.00e-04,70.6,8508
156,0,0.103625,1.00e-04,71.0,8508
157,0,0.151157,1.00e-04,71.4,8508
158,0,0.048988,1.00e-04,71.9,8508
159,0,0.042502,1.00e-04,72.3,8508
160,0,0.060168,1.00e-04,72.9,8508
161,0,0.198869,1.00e-04,73.3,8508
162,0,0.036626,1.00e-04,74.2,8508
163,0,0.080180,1.00e-04,74.6,8508
164,0,0.019445,1.00e-04,75.0,8508
165,0,0.340858,1.00e-04,75.5,8508
166,0,0.048126,1.00e-04,75.9,8508
167,0,0.109007,1.00e-04,76.5,8508
168,0,0.108817,1.00e-04,76.9,8508
169,0,0.063349,1.00e-04,77.3,8508
170,0,0.048019,1.00e-04,77.7,8508
171,0,0.138678,1.00e-04,78.1,8508
172,0,0.030664,1.00e-04,78.5,8508
173,0,0.031369,1.00e-04,79.0,8508
174,0,0.042288,1.00e-04,79.6,8508
175,0,0.011823,1.00e-04,80.0,8508
176,0,0.064171,1.00e-04,80.4,8508
177,0,0.176366,1.00e-04,80.8,8508
178,0,0.051770,1.00e-04,81.3,8508
179,0,0.453361,1.00e-04,81.7,8508
180,0,0.104376,1.00e-04,82.3,8508
181,0,0.041819,1.00e-04,82.7,8508
182,0,0.006228,1.00e-04,83.0,8508
183,0,0.024668,1.00e-04,83.4,8508
184,0,0.018976,1.00e-04,83.8,8508
185,0,0.076465,1.00e-04,84.3,8508
186,0,0.085250,1.00e-04,84.7,8508
187,0,0.024729,1.00e-04,85.2,8508
188,0,0.248103,1.00e-04,85.8,8508
189,0,0.127638,1.00e-04,86.3,8508
190,0,0.111324,1.00e-04,86.8,8508
191,0,0.031034,1.00e-04,87.2,8508
192,0,0.021506,1.00e-04,87.6,8508
193,0,0.060117,1.00e-04,88.0,8508
194,0,0.050635,1.00e-04,88.4,8508
195,0,0.088437,1.00e-04,88.8,8508
196,0,0.015879,1.00e-04,89.3,8508
197,0,0.059474,1.00e-04,89.7,8508
198,0,0.127843,1.00e-04,90.1,8508
199,0,0.077508,1.00e-04,90.5,8508
200,0,0.027968,1.00e-04,90.9,8508
