step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.064509,1.00e-04,2.7,7220
2,0,0.076741,1.00e-04,3.1,7236
3,0,0.326260,1.00e-04,3.4,7236
4,0,0.082848,1.00e-04,3.7,7236
5,0,0.291214,1.00e-04,4.0,7242
6,0,0.013653,1.00e-04,4.4,7249
7,0,0.061121,1.00e-04,4.7,7249
8,0,0.378383,1.00e-04,5.0,7249
9,0,0.003976,1.00e-04,5.3,7249
10,0,0.209146,1.00e-04,5.6,7249
11,0,0.047176,1.00e-04,5.9,7249
12,0,0.009821,1.00e-04,6.3,7249
13,0,0.010321,1.00e-04,6.6,7249
14,0,0.177358,1.00e-04,6.9,7249
15,0,0.468265,1.00e-04,7.3,7249
16,1,0.047471,1.00e-04,7.6,7249
17,1,0.094244,1.00e-04,8.0,7249
18,1,0.042768,1.00e-04,8.3,7249
19,1,0.188603,1.00e-04,8.6,7249
20,1,0.021593,1.00e-04,8.9,7249
21,1,0.027555,1.00e-04,9.2,7249
22,1,0.110524,1.00e-04,9.5,7249
23,1,0.104033,1.00e-04,9.8,7249
24,1,0.011778,1.00e-04,10.1,7249
25,1,0.425190,1.00e-04,10.4,7249
26,1,0.015109,1.00e-04,10.7,7249
27,1,0.070140,1.00e-04,11.0,7249
28,1,0.366669,1.00e-04,11.3,7249
29,1,0.228905,1.00e-04,11.7,7249
30,1,0.456600,1.00e-04,11.9,7249
31,2,0.203076,1.00e-04,12.2,7249
32,2,0.051777,1.00e-04,12.6,7249
33,2,0.739062,1.00e-04,12.9,7249
34,2,0.015531,1.00e-04,13.2,7249
35,2,0.004645,1.00e-04,13.6,7249
36,2,0.025157,1.00e-04,13.9,7249
37,2,0.024946,1.00e-04,14.2,7249
38,2,0.031198,1.00e-04,14.5,7249
39,2,0.016690,1.00e-04,14.8,7249
40,2,0.016938,1.00e-04,15.1,7249
41,2,0.004122,1.00e-04,15.5,7249
42,2,0.004652,1.00e-04,15.8,7249
43,2,0.213656,1.00e-04,16.1,7249
44,2,0.100397,1.00e-04,16.5,7249
45,2,0.583953,1.00e-04,16.8,7249
46,3,0.039454,1.00e-04,17.1,7249
47,3,0.002861,1.00e-04,17.4,7249
48,3,0.041922,1.00e-04,17.7,7249
49,3,0.429190,1.00e-04,18.0,7249
50,3,0.060087,1.00e-04,18.4,7249
51,3,0.046050,1.00e-04,18.7,7249
52,3,0.038130,1.00e-04,18.9,7249
53,3,0.055821,1.00e-04,19.3,7249
54,3,0.038933,1.00e-04,19.6,7249
55,3,0.279854,1.00e-04,19.9,7249
56,3,0.172170,1.00e-04,20.1,7249
57,3,0.427349,1.00e-04,20.5,7249
58,3,0.437459,1.00e-04,20.9,7249
59,3,0.589126,1.00e-04,21.2,7249
60,3,0.276649,1.00e-04,21.4,7249
61,4,0.004310,1.00e-04,21.7,7249
62,4,0.017816,1.00e-04,22.1,7249
63,4,0.092954,1.00e-04,22.3,7249
64,4,0.206507,1.00e-04,22.7,7249
65,4,0.008213,1.00e-04,23.0,7249
66,4,0.003649,1.00e-04,23.3,7249
67,4,0.083702,1.00e-04,23.6,7249
68,4,0.268187,1.00e-04,23.9,7249
69,4,0.267701,1.00e-04,24.3,7249
70,4,0.014437,1.00e-04,24.6,7249
71,4,0.099756,1.00e-04,25.0,7249
72,4,0.005072,1.00e-04,25.2,7249
73,4,0.026869,1.00e-04,25.5,7249
74,4,0.027958,1.00e-04,25.9,7249
75,4,0.121882,1.00e-04,26.1,7249
76,5,0.303743,1.00e-04,26.5,7249
77,5,0.009753,1.00e-04,26.7,7249
78,5,0.051929,1.00e-04,27.1,7249
79,5,0.053493,1.00e-04,27.5,7249
80,5,0.003202,1.00e-04,27.8,7249
81,5,0.027250,1.00e-04,28.1,7249
82,5,0.004382,1.00e-04,28.4,7249
83,5,0.224849,1.00e-04,28.7,7249
84,5,0.032465,1.00e-04,29.0,7249
85,5,0.818420,1.00e-04,29.3,7249
86,5,0.008466,1.00e-04,29.7,7249
87,5,0.003612,1.00e-04,30.0,7249
88,5,0.165534,1.00e-04,30.3,7249
89,5,0.557674,1.00e-04,30.7,7249
90,5,0.336565,1.00e-04,31.0,7249
91,6,0.088401,1.00e-04,31.3,7249
92,6,0.016383,1.00e-04,31.6,7249
93,6,0.128393,1.00e-04,32.0,7249
94,6,0.428332,1.00e-04,32.4,7249
95,6,0.224151,1.00e-04,32.7,7249
96,6,0.003809,1.00e-04,33.0,7249
97,6,0.075268,1.00e-04,33.4,7249
98,6,0.005582,1.00e-04,33.7,7249
99,6,0.067209,1.00e-04,34.0,7249
100,6,0.108818,1.00e-04,34.2,7249
101,6,0.040958,1.00e-04,34.6,7249
102,6,0.353487,1.00e-04,34.9,7249
103,6,0.274239,1.00e-04,35.3,7249
104,6,0.151527,1.00e-04,35.6,7249
105,6,0.004890,1.00e-04,35.8,7249
106,7,0.453001,1.00e-04,36.2,7249
107,7,0.252025,1.00e-04,36.5,7249
108,7,0.315798,1.00e-04,37.0,7249
109,7,0.012664,1.00e-04,37.3,7249
110,7,0.162614,1.00e-04,37.6,7249
111,7,0.173178,1.00e-04,37.9,7249
112,7,0.012056,1.00e-04,38.2,7249
113,7,0.711325,1.00e-04,38.5,7249
114,7,0.026304,1.00e-04,38.8,7249
115,7,0.022583,1.00e-04,39.1,7249
116,7,0.153287,1.00e-04,39.5,7249
117,7,0.134143,1.00e-04,39.8,7249
118,7,0.002436,1.00e-04,40.1,7249
119,7,0.017231,1.00e-04,40.4,7249
120,7,0.071456,1.00e-04,40.7,7249
121,8,0.238414,1.00e-04,41.0,7249
122,8,0.096279,1.00e-04,41.4,7249
123,8,0.085346,1.00e-04,41.7,7249
124,8,0.084091,1.00e-04,42.0,7249
125,8,0.063237,1.00e-04,42.3,7249
126,8,0.015985,1.00e-04,42.7,7249
127,8,0.468103,1.00e-04,43.0,7249
128,8,0.293533,1.00e-04,43.3,7249
129,8,0.100227,1.00e-04,43.6,7249
130,8,0.610076,1.00e-04,43.9,7249
131,8,0.100802,1.00e-04,44.2,7249
132,8,0.063293,1.00e-04,44.6,7249
133,8,0.180374,1.00e-04,44.9,7249
134,8,0.156051,1.00e-04,45.2,7249
135,8,0.231535,1.00e-04,45.5,7249
136,9,0.010688,1.00e-04,45.9,7249
137,9,0.366070,1.00e-04,46.2,7249
138,9,0.137377,1.00e-04,46.6,7249
139,9,0.137408,1.00e-04,46.9,7249
140,9,0.224767,1.00e-04,47.3,7249
141,9,0.537937,1.00e-04,47.6,7249
142,9,0.035347,1.00e-04,47.9,7249
143,9,0.784487,1.00e-04,48.3,7249
144,9,0.329664,1.00e-04,48.6,7249
145,9,0.016927,1.00e-04,48.9,7249
146,9,0.861943,1.00e-04,49.2,7249
147,9,0.100431,1.00e-04,49.5,7249
148,9,0.018090,1.00e-04,49.9,7249
149,9,0.106022,1.00e-04,50.2,7249
150,9,0.022277,1.00e-04,50.5,7249
151,10,0.026963,1.00e-04,50.8,7249
152,10,0.095957,1.00e-04,51.1,7249
153,10,0.056053,1.00e-04,51.4,7249
154,10,0.127526,1.00e-04,51.7,7249
155,10,0.046430,1.00e-04,52.0,7249
156,10,0.222148,1.00e-04,52.3,7249
157,10,0.096245,1.00e-04,52.6,7249
158,10,0.320797,1.00e-04,53.0,7249
159,10,0.174245,1.00e-04,53.4,7249
160,10,0.301809,1.00e-04,53.7,7249
161,10,0.197293,1.00e-04,54.0,7249
162,10,0.031056,1.00e-04,54.4,7249
163,10,0.311643,1.00e-04,54.7,7249
164,10,0.426225,1.00e-04,55.0,7249
165,10,0.731046,1.00e-04,55.2,7249
166,11,0.177103,1.00e-04,55.6,7249
167,11,0.137601,1.00e-04,55.9,7249
168,11,0.032778,1.00e-04,56.2,7249
169,11,0.038764,1.00e-04,56.5,7249
170,11,0.188489,1.00e-04,56.9,7249
171,11,0.090974,1.00e-04,57.2,7249
172,11,0.134891,1.00e-04,57.5,7249
173,11,0.069034,1.00e-04,57.8,7249
174,11,0.778079,1.00e-04,58.1,7249
175,11,0.284958,1.00e-04,58.5,7249
176,11,0.038773,1.00e-04,58.8,7249
177,11,0.012972,1.00e-04,59.1,7249
178,11,0.195821,1.00e-04,59.4,7249
179,11,0.033610,1.00e-04,59.8,7249
180,11,0.301704,1.00e-04,60.1,7249
181,12,0.562888,1.00e-04,60.5,7249
182,12,0.176937,1.00e-04,60.8,7249
183,12,0.005864,1.00e-04,61.1,7249
184,12,0.146550,1.00e-04,61.4,7249
185,12,0.229246,1.00e-04,61.7,7249
186,12,0.316999,1.00e-04,62.0,7249
187,12,0.045891,1.00e-04,62.2,7249
188,12,0.017045,1.00e-04,62.7,7249
189,12,0.743617,1.00e-04,63.0,7249
190,12,0.038601,1.00e-04,63.2,7249
191,12,0.318311,1.00e-04,63.5,7249
192,12,0.021954,1.00e-04,63.9,7249
193,12,0.106500,1.00e-04,64.2,7249
194,12,0.047674,1.00e-04,64.5,7249
195,12,0.006305,1.00e-04,64.8,7249
196,13,0.066436,1.00e-04,65.2,7249
197,13,0.091322,1.00e-04,65.5,7249
198,13,0.007801,1.00e-04,65.8,7249
199,13,0.008530,1.00e-04,66.1,7249
200,13,0.055832,1.00e-04,66.5,7249
201,13,0.047024,1.00e-04,66.8,7249
202,13,0.008715,1.00e-04,67.1,7249
203,13,0.305533,1.00e-04,67.4,7249
204,13,0.036484,1.00e-04,67.7,7249
205,13,0.113037,1.00e-04,68.0,7249
206,13,0.529483,1.00e-04,68.4,7249
207,13,0.091868,1.00e-04,68.6,7249
208,13,0.319779,1.00e-04,69.0,7249
209,13,0.506974,1.00e-04,69.3,7249
210,13,0.096233,1.00e-04,69.6,7249
211,14,0.497706,1.00e-04,70.0,7249
212,14,0.317796,1.00e-04,70.3,7249
213,14,0.008216,1.00e-04,70.6,7249
214,14,0.377348,1.00e-04,70.9,7249
215,14,0.020597,1.00e-04,71.2,7249
216,14,0.025607,1.00e-04,71.5,7249
217,14,0.086395,1.00e-04,71.9,7249
218,14,0.017013,1.00e-04,72.2,7249
219,14,0.005800,1.00e-04,72.6,7249
220,14,0.005293,1.00e-04,72.8,7249
221,14,0.367612,1.00e-04,73.2,7249
222,14,0.685416,1.00e-04,73.5,7249
223,14,0.003080,1.00e-04,73.8,7249
224,14,0.161020,1.00e-04,74.1,7249
225,14,0.011348,1.00e-04,74.3,7249
226,15,0.070739,1.00e-04,74.6,7249
227,15,0.008345,1.00e-04,74.9,7249
228,15,0.082097,1.00e-04,75.3,7249
229,15,0.364354,1.00e-04,75.6,7249
230,15,0.011667,1.00e-04,76.0,7249
231,15,0.662795,1.00e-04,76.2,7249
232,15,0.081298,1.00e-04,76.5,7249
233,15,0.253039,1.00e-04,76.8,7249
234,15,0.192772,1.00e-04,77.2,7249
235,15,0.012739,1.00e-04,77.4,7249
236,15,0.187530,1.00e-04,77.7,7249
237,15,0.217870,1.00e-04,78.2,7249
238,15,0.248145,1.00e-04,78.5,7249
239,15,0.282285,1.00e-04,78.8,7249
240,15,0.057142,1.00e-04,79.1,7249
241,16,0.018457,1.00e-04,79.4,7249
242,16,0.132878,1.00e-04,79.7,7249
243,16,0.072883,1.00e-04,80.0,7249
244,16,0.247216,1.00e-04,80.3,7249
245,16,0.037672,1.00e-04,80.6,7249
246,16,0.010260,1.00e-04,81.0,7249
247,16,0.038045,1.00e-04,81.3,7249
248,16,0.302703,1.00e-04,81.6,7249
249,16,0.024838,1.00e-04,81.9,7249
250,16,0.152220,1.00e-04,82.2,7249
251,16,0.518656,1.00e-04,82.5,7249
252,16,0.698785,1.00e-04,82.8,7249
253,16,0.008911,1.00e-04,83.2,7249
254,16,0.002177,1.00e-04,83.5,7249
255,16,0.034989,1.00e-04,83.8,7249
256,17,0.003155,1.00e-04,84.2,7249
257,17,0.087177,1.00e-04,84.5,7249
258,17,0.102419,1.00e-04,84.9,7249
