step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.005781,2.00e-05,3.0,8463
2,0,0.045893,2.00e-05,3.6,8482
3,0,0.120319,2.00e-05,4.1,8482
4,0,0.186298,2.00e-05,4.5,8482
5,0,0.020942,2.00e-05,4.9,8495
6,0,0.031183,2.00e-05,5.3,8495
7,1,0.011409,2.00e-05,5.9,8495
8,1,0.048394,2.00e-05,6.2,8508
9,1,0.074382,2.00e-05,7.0,8508
10,1,0.085333,2.00e-05,7.7,8508
11,1,0.034355,2.00e-05,8.3,8508
12,1,0.019033,2.00e-05,8.6,8508
13,2,0.040120,2.00e-05,9.5,8508
14,2,0.120887,2.00e-05,10.1,8508
15,2,0.055691,2.00e-05,10.8,8508
16,2,0.072353,2.00e-05,11.5,8508
17,2,0.034533,2.00e-05,12.2,8508
18,2,0.008768,2.00e-05,12.5,8508
19,3,0.063191,2.00e-05,13.4,8508
20,3,0.050145,2.00e-05,14.1,8508
21,3,0.121852,2.00e-05,14.7,8508
22,3,0.002795,2.00e-05,15.4,8508
23,3,0.138091,2.00e-05,16.0,8508
24,3,0.022234,2.00e-05,16.4,8508
25,4,0.019224,2.00e-05,17.1,8508
26,4,0.064204,2.00e-05,17.8,8508
27,4,0.113673,2.00e-05,18.4,8508
28,4,0.059985,2.00e-05,19.2,8508
29,4,0.072566,2.00e-05,19.8,8508
30,4,0.056258,2.00e-05,20.2,8508
31,5,0.024868,2.00e-05,21.0,8508
32,5,0.117714,2.00e-05,21.7,8508
33,5,0.025085,2.00e-05,22.4,8508
34,5,0.145453,2.00e-05,23.0,8508
35,5,0.004012,2.00e-05,23.6,8508
36,5,0.137327,2.00e-05,23.9,8508
37,6,0.114960,2.00e-05,24.7,8508
38,6,0.006467,2.00e-05,25.4,8508
39,6,0.044400,2.00e-05,26.0,8508
40,6,0.014219,2.00e-05,26.7,8508
41,6,0.058224,2.00e-05,27.4,8508
42,6,0.017293,2.00e-05,27.7,8508
43,7,0.004179,2.00e-05,28.6,8508
44,7,0.012211,2.00e-05,29.2,8508
45,7,0.023115,2.00e-05,29.9,8508
46,7,0.269606,2.00e-05,30.5,8508
47,7,0.048161,2.00e-05,31.1,8508
48,7,0.021473,2.00e-05,31.4,8508
49,8,0.020047,2.00e-05,32.3,8508
50,8,0.077658,2.00e-05,32.9,8508
51,8,0.053477,2.00e-05,33.6,8508
52,8,0.150731,2.00e-05,34.3,8508
53,8,0.014088,2.00e-05,34.8,8508
54,8,0.060172,2.00e-05,35.2,8508
55,9,0.041108,2.00e-05,35.9,8508
56,9,0.038155,2.00e-05,36.5,8508
57,9,0.035183,2.00e-05,37.2,8508
58,9,0.010126,2.00e-05,37.9,8508
59,9,0.100892,2.00e-05,38.6,8508
60,9,0.052951,2.00e-05,38.9,8508
61,10,0.057069,2.00e-05,39.6,8508
62,10,0.030110,2.00e-05,40.3,8508
63,10,0.112966,2.00e-05,40.9,8508
64,10,0.015774,2.00e-05,41.7,8508
65,10,0.018113,2.00e-05,42.3,8508
66,10,0.016036,2.00e-05,42.7,8508
67,11,0.044213,2.00e-05,43.4,8508
68,11,0.230568,2.00e-05,44.1,8508
69,11,0.006234,2.00e-05,44.8,8508
70,11,0.057876,2.00e-05,45.4,8508
71,11,0.043451,2.00e-05,46.1,8508
72,11,0.122468,2.00e-05,46.4,8508
73,12,0.027913,2.00e-05,47.1,8508
74,12,0.020469,2.00e-05,47.9,8508
75,12,0.157592,2.00e-05,48.5,8508
76,12,0.061431,2.00e-05,49.2,8508
77,12,0.125294,2.00e-05,49.8,8508
78,12,0.057938,2.00e-05,50.2,8508
79,13,0.086250,2.00e-05,51.0,8508
80,13,0.094719,2.00e-05,51.7,8508
81,13,0.016554,2.00e-05,52.3,8508
82,13,0.018864,2.00e-05,53.0,8508
83,13,0.019968,2.00e-05,53.6,8508
84,13,0.057075,2.00e-05,54.0,8508
85,14,0.069100,2.00e-05,54.7,8508
86,14,0.103965,2.00e-05,55.4,8508
87,14,0.084525,2.00e-05,56.1,8508
88,14,0.021770,2.00e-05,56.8,8508
89,14,0.133213,2.00e-05,57.4,8508
90,14,0.005484,2.00e-05,57.7,8508
91,15,0.040052,2.00e-05,58.5,8508
92,15,0.118150,2.00e-05,59.1,8508
93,15,0.033818,2.00e-05,59.8,8508
94,15,0.105773,2.00e-05,60.5,8508
95,15,0.032874,2.00e-05,61.1,8508
96,15,0.027682,2.00e-05,61.5,8508
97,16,0.032441,2.00e-05,62.1,8508
98,16,0.108190,2.00e-05,62.8,8508
99,16,0.047965,2.00e-05,63.5,8508
100,16,0.059217,2.00e-05,64.3,8508
101,16,0.072813,2.00e-05,64.9,8508
102,16,0.099479,2.00e-05,65.2,8508
103,17,0.039733,2.00e-05,66.0,8508
104,17,0.080179,2.00e-05,66.6,8508
105,17,0.004763,2.00e-05,67.3,8508
106,17,0.156168,2.00e-05,68.0,8508
107,17,0.136234,2.00e-05,68.6,8508
108,17,0.002139,2.00e-05,69.0,8508
109,18,0.094503,2.00e-05,69.8,8508
110,18,0.147074,2.00e-05,70.5,8508
111,18,0.022575,2.00e-05,71.1,8508
112,18,0.049665,2.00e-05,71.7,8508
113,18,0.037106,2.00e-05,72.4,8508
114,18,0.116772,2.00e-05,72.7,8508
115,19,0.032483,2.00e-05,73.5,8508
116,19,0.008959,2.00e-05,74.1,8508
117,19,0.025135,2.00e-05,74.8,8508
118,19,0.150191,2.00e-05,75.6,8508
119,19,0.060253,2.00e-05,76.1,8508
120,19,0.077327,2.00e-05,76.5,8508
121,20,0.106479,2.00e-05,77.2,8508
122,20,0.021656,2.00e-05,77.9,8508
123,20,0.060058,2.00e-05,78.5,8508
124,20,0.041222,2.00e-05,79.2,8508
125,20,0.068883,2.00e-05,79.9,8508
126,20,0.364647,2.00e-05,80.2,8508
127,21,0.003962,2.00e-05,81.0,8508
128,21,0.050086,2.00e-05,81.7,8508
129,21,0.068864,2.00e-05,82.3,8508
130,21,0.009601,2.00e-05,83.1,8508
131,21,0.162431,2.00e-05,83.6,8508
132,21,0.038860,2.00e-05,84.0,8508
133,22,0.032762,2.00e-05,84.7,8508
134,22,0.063811,2.00e-05,85.4,8508
135,22,0.024559,2.00e-05,86.0,8508
136,22,0.080674,2.00e-05,86.8,8508
137,22,0.083078,2.00e-05,87.5,8508
138,22,0.675253,2.00e-05,87.8,8508
139,23,0.076340,2.00e-05,88.5,8508
140,23,0.036095,2.00e-05,89.1,8508
141,23,0.046648,2.00e-05,89.8,8508
142,23,0.069608,2.00e-05,90.5,8508
143,23,0.170891,2.00e-05,91.2,8508
144,23,0.006800,2.00e-05,91.6,8508
145,24,0.089879,2.00e-05,92.3,8508
146,24,0.036685,2.00e-05,93.0,8508
147,24,0.123785,2.00e-05,93.6,8508
148,24,0.015293,2.00e-05,94.3,8508
149,24,0.007744,2.00e-05,95.0,8508
150,24,0.065824,2.00e-05,95.3,8508
151,25,0.153796,2.00e-05,96.1,8508
