step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.663235,2.00e-05,2.9,8463
2,0,0.048562,2.00e-05,3.2,8482
3,0,0.196995,2.00e-05,3.6,8482
4,0,0.069870,2.00e-05,4.0,8482
5,0,0.446491,2.00e-05,4.3,8495
6,0,0.351109,2.00e-05,4.7,8508
7,0,0.520497,2.00e-05,5.0,8508
8,0,0.096666,2.00e-05,5.4,8508
9,0,0.094717,2.00e-05,5.7,8508
10,0,0.529598,2.00e-05,6.1,8508
11,0,0.256712,2.00e-05,6.5,8508
12,0,0.382525,2.00e-05,6.8,8508
13,0,0.167965,2.00e-05,7.2,8508
14,0,0.056480,2.00e-05,7.5,8508
15,0,0.044895,2.00e-05,7.9,8508
16,0,0.146968,2.00e-05,8.3,8508
17,0,0.212407,2.00e-05,8.6,8508
18,0,0.093651,2.00e-05,9.0,8508
19,0,0.050368,2.00e-05,9.3,8508
20,0,0.071360,2.00e-05,9.7,8508
21,0,0.007900,2.00e-05,10.1,8508
22,0,0.070782,2.00e-05,10.5,8508
23,0,0.077769,2.00e-05,10.8,8508
24,0,0.124723,2.00e-05,11.2,8508
25,0,0.199880,2.00e-05,11.5,8508
26,0,0.207710,2.00e-05,11.9,8508
27,0,0.023350,2.00e-05,12.2,8508
28,0,0.033860,2.00e-05,12.6,8508
29,0,0.321005,2.00e-05,12.9,8508
30,0,0.119280,2.00e-05,13.3,8508
31,0,0.039537,2.00e-05,13.7,8508
32,0,0.228092,2.00e-05,14.0,8508
33,0,0.230995,2.00e-05,14.4,8508
34,0,0.059670,2.00e-05,14.8,8508
35,0,0.096063,2.00e-05,15.1,8508
36,0,0.009213,2.00e-05,15.5,8508
37,0,0.004761,2.00e-05,15.8,8508
38,0,0.054639,2.00e-05,16.2,8508
39,0,0.069096,2.00e-05,16.6,8508
40,0,0.166454,2.00e-05,16.9,8508
41,0,0.138085,2.00e-05,17.3,8508
42,0,0.058613,2.00e-05,17.6,8508
43,0,0.103930,2.00e-05,18.0,8508
44,1,0.224154,2.00e-05,18.4,8508
45,1,0.074451,2.00e-05,18.8,8508
46,1,0.007389,2.00e-05,19.2,8508
47,1,0.166463,2.00e-05,19.5,8508
48,1,0.018865,2.00e-05,19.9,8508
49,1,0.027200,2.00e-05,20.3,8508
50,1,0.013679,2.00e-05,20.6,8508
51,1,0.407757,2.00e-05,21.0,8508
52,1,0.094582,2.00e-05,21.3,8508
53,1,0.045309,2.00e-05,21.7,8508
54,1,0.125831,2.00e-05,22.0,8508
55,1,0.123329,2.00e-05,22.4,8508
56,1,0.252196,2.00e-05,22.8,8508
57,1,0.028388,2.00e-05,23.1,8508
58,1,0.177978,2.00e-05,23.5,8508
59,1,0.028707,2.00e-05,23.8,8508
60,1,0.256540,2.00e-05,24.2,8508
61,1,0.057174,2.00e-05,24.5,8508
62,1,0.045428,2.00e-05,24.9,8508
63,1,0.147313,2.00e-05,25.3,8508
64,1,0.259198,2.00e-05,25.6,8508
65,1,0.111251,2.00e-05,26.0,8508
66,1,0.236645,2.00e-05,26.3,8508
67,1,0.077342,2.00e-05,26.7,8508
68,1,0.080956,2.00e-05,27.1,8508
69,1,0.277184,2.00e-05,27.4,8508
70,1,0.083757,2.00e-05,27.8,8508
